 5.641430666817105E-004	 1.128158844765343E-003	 1.692047377326565E-003	 2.820078962210942E-003	 5.641430666817105E-004	 5.641430666817105E-004	 5.641430666817105E-004	 5.641430666817105E-004	 5.641430666817105E-004	 1.128158844765343E-003	 1.692047377326565E-003	 2.256317689530686E-003	 2.820078962210942E-003	 3.382949932341001E-003	 3.946329913180742E-003	 5.641430666817105E-004	 5.641430666817105E-004	 5.641430666817105E-004	 5.641430666817105E-004	 5.641430666817105E-004	 5.641430666817105E-004	 5.641430666817105E-004	 1.128158844765343E-003	 1.692047377326565E-003	 1.128158844765343E-003	 2.256317689530686E-003	 3.382949932341001E-003	 1.692047377326565E-003	 3.382949932341001E-003	 5.076142131979695E-003	 2.256317689530686E-003	 4.512635379061372E-003	 6.765899864682003E-003	 2.820078962210942E-003	 5.636978579481398E-003	 8.460236886632826E-003	 5.641430666817105E-004	 1.128158844765343E-003	 1.692047377326565E-003	 1.128158844765343E-003	 2.256317689530686E-003	 3.382949932341001E-003	 1.692047377326565E-003	 3.382949932341001E-003	 5.076142131979695E-003	 2.256317689530686E-003	 4.512635379061372E-003	 6.765899864682003E-003	 2.820078962210942E-003	 5.636978579481398E-003	 8.460236886632826E-003	 1.128158844765343E-003	 1.692047377326565E-003	 2.256317689530686E-003	 1.692047377326565E-003	 2.820078962210942E-003	 3.946329913180742E-003	 2.256317689530686E-003	 3.946329913180742E-003	 5.636978579481398E-003	 2.820078962210942E-003	 5.076142131979695E-003	 7.331378299120235E-003	 3.382949932341001E-003	 6.203473945409430E-003	 9.025270758122744E-003	 1.128158844765343E-003	 1.692047377326565E-003	 2.256317689530686E-003	 1.692047377326565E-003	 2.820078962210942E-003	 3.946329913180742E-003	 2.256317689530686E-003	 3.946329913180742E-003	 5.636978579481398E-003	 2.820078962210942E-003	 5.076142131979695E-003	 7.331378299120235E-003	 3.382949932341001E-003	 6.203473945409430E-003	 9.025270758122744E-003	 
 4.309973278165675E-004	 8.619203585588692E-004	 1.292991983449703E-003	 2.154243860404998E-003	 4.309973278165675E-004	 4.309973278165675E-004	 4.309973278165675E-004	 4.309973278165675E-004	 4.309973278165675E-004	 8.619203585588692E-004	 1.292991983449703E-003	 1.723543605653223E-003	 2.154243860404998E-003	 2.585315408479835E-003	 3.015681544028950E-003	 4.309973278165675E-004	 4.309973278165675E-004	 4.309973278165675E-004	 4.309973278165675E-004	 4.309973278165675E-004	 4.309973278165675E-004	 4.309973278165675E-004	 8.619203585588692E-004	 1.292991983449703E-003	 8.619203585588692E-004	 1.723543605653223E-003	 2.585315408479835E-003	 1.292991983449703E-003	 2.585315408479835E-003	 3.878975950349108E-003	 1.723543605653223E-003	 3.445899379738112E-003	 5.170630816959669E-003	 2.154243860404998E-003	 4.306632213608958E-003	 6.459948320413436E-003	 4.309973278165675E-004	 8.619203585588692E-004	 1.292991983449703E-003	 8.619203585588692E-004	 1.723543605653223E-003	 2.585315408479835E-003	 1.292991983449703E-003	 2.585315408479835E-003	 3.878975950349108E-003	 1.723543605653223E-003	 3.445899379738112E-003	 5.170630816959669E-003	 2.154243860404998E-003	 4.306632213608958E-003	 6.459948320413436E-003	 8.619203585588692E-004	 1.292991983449703E-003	 1.723543605653223E-003	 1.292991983449703E-003	 2.154243860404998E-003	 3.015681544028950E-003	 1.723543605653223E-003	 3.015681544028950E-003	 4.306632213608958E-003	 2.154243860404998E-003	 3.878975950349108E-003	 5.599104143337066E-003	 2.585315408479835E-003	 4.739336492890996E-003	 6.887052341597796E-003	 8.619203585588692E-004	 1.292991983449703E-003	 1.723543605653223E-003	 1.292991983449703E-003	 2.154243860404998E-003	 3.015681544028950E-003	 1.723543605653223E-003	 3.015681544028950E-003	 4.306632213608958E-003	 2.154243860404998E-003	 3.878975950349108E-003	 5.599104143337066E-003	 2.585315408479835E-003	 4.739336492890996E-003	 6.887052341597796E-003	 
 3.292506255761886E-004	 6.585012511523771E-004	 9.877518767285659E-004	 1.645819618169849E-003	 3.292506255761886E-004	 3.292506255761886E-004	 3.292506255761886E-004	 3.292506255761886E-004	 3.292506255761886E-004	 6.585012511523771E-004	 9.877518767285659E-004	 1.316829075585989E-003	 1.645819618169849E-003	 1.975503753457132E-003	 2.304147465437788E-003	 3.292506255761886E-004	 3.292506255761886E-004	 3.292506255761886E-004	 3.292506255761886E-004	 3.292506255761886E-004	 3.292506255761886E-004	 3.292506255761886E-004	 6.585012511523771E-004	 9.877518767285659E-004	 6.585012511523771E-004	 1.316829075585989E-003	 1.975503753457132E-003	 9.877518767285659E-004	 1.975503753457132E-003	 2.962085308056872E-003	 1.316829075585989E-003	 2.632964718272775E-003	 3.949447077409162E-003	 1.645819618169849E-003	 3.291639236339697E-003	 4.935834155972359E-003	 3.292506255761886E-004	 6.585012511523771E-004	 9.877518767285659E-004	 6.585012511523771E-004	 1.316829075585989E-003	 1.975503753457132E-003	 9.877518767285659E-004	 1.975503753457132E-003	 2.962085308056872E-003	 1.316829075585989E-003	 2.632964718272775E-003	 3.949447077409162E-003	 1.645819618169849E-003	 3.291639236339697E-003	 4.935834155972359E-003	 6.585012511523771E-004	 9.877518767285659E-004	 1.316829075585989E-003	 9.877518767285659E-004	 1.645819618169849E-003	 2.304147465437788E-003	 1.316829075585989E-003	 2.304147465437788E-003	 3.291639236339697E-003	 1.645819618169849E-003	 2.962085308056872E-003	 4.277159965782720E-003	 1.975503753457132E-003	 3.620564808110065E-003	 5.263157894736842E-003	 6.585012511523771E-004	 9.877518767285659E-004	 1.316829075585989E-003	 9.877518767285659E-004	 1.645819618169849E-003	 2.304147465437788E-003	 1.316829075585989E-003	 2.304147465437788E-003	 3.291639236339697E-003	 1.645819618169849E-003	 2.962085308056872E-003	 4.277159965782720E-003	 1.975503753457132E-003	 3.620564808110065E-003	 5.263157894736842E-003	 
 2.515343595935205E-004	 5.030687191870409E-004	 7.546030787805615E-004	 1.257545271629779E-003	 2.515343595935205E-004	 2.515343595935205E-004	 2.515343595935205E-004	 2.515343595935205E-004	 2.515343595935205E-004	 5.030687191870409E-004	 7.546030787805615E-004	 1.006036217303823E-003	 1.257545271629779E-003	 1.509206157561123E-003	 1.760563380281690E-003	 2.515343595935205E-004	 2.515343595935205E-004	 2.515343595935205E-004	 2.515343595935205E-004	 2.515343595935205E-004	 2.515343595935205E-004	 2.515343595935205E-004	 5.030687191870409E-004	 7.546030787805615E-004	 5.030687191870409E-004	 1.006036217303823E-003	 1.509206157561123E-003	 7.546030787805615E-004	 1.509206157561123E-003	 2.263467632412856E-003	 1.006036217303823E-003	 2.012072434607646E-003	 3.017501508750754E-003	 1.257545271629779E-003	 2.515090543259557E-003	 3.770739064856712E-003	 2.515343595935205E-004	 5.030687191870409E-004	 7.546030787805615E-004	 5.030687191870409E-004	 1.006036217303823E-003	 1.509206157561123E-003	 7.546030787805615E-004	 1.509206157561123E-003	 2.263467632412856E-003	 1.006036217303823E-003	 2.012072434607646E-003	 3.017501508750754E-003	 1.257545271629779E-003	 2.515090543259557E-003	 3.770739064856712E-003	 5.030687191870409E-004	 7.546030787805615E-004	 1.006036217303823E-003	 7.546030787805615E-004	 1.257545271629779E-003	 1.760563380281690E-003	 1.006036217303823E-003	 1.760563380281690E-003	 2.515090543259557E-003	 1.257545271629779E-003	 2.263467632412856E-003	 3.267973856209150E-003	 1.509206157561123E-003	 2.765486725663717E-003	 4.022526146419952E-003	 5.030687191870409E-004	 7.546030787805615E-004	 1.006036217303823E-003	 7.546030787805615E-004	 1.257545271629779E-003	 1.760563380281690E-003	 1.006036217303823E-003	 1.760563380281690E-003	 2.515090543259557E-003	 1.257545271629779E-003	 2.263467632412856E-003	 3.267973856209150E-003	 1.509206157561123E-003	 2.765486725663717E-003	 4.022526146419952E-003	 
 1.921598770176787E-004	 3.843197540353574E-004	 5.764353239566520E-004	 9.607993850883935E-004	 1.921598770176787E-004	 1.921598770176787E-004	 1.921598770176787E-004	 1.921598770176787E-004	 1.921598770176787E-004	 3.843197540353574E-004	 5.764353239566520E-004	 7.686395080707148E-004	 9.607993850883935E-004	 1.152870647913304E-003	 1.344809037116729E-003	 1.921598770176787E-004	 1.921598770176787E-004	 1.921598770176787E-004	 1.921598770176787E-004	 1.921598770176787E-004	 1.921598770176787E-004	 1.921598770176787E-004	 3.843197540353574E-004	 5.764353239566520E-004	 3.843197540353574E-004	 7.686395080707148E-004	 1.152870647913304E-003	 5.764353239566520E-004	 1.152870647913304E-003	 1.728907330567082E-003	 7.686395080707148E-004	 1.537042729787888E-003	 2.305209774089442E-003	 9.607993850883935E-004	 1.921598770176787E-003	 2.881844380403458E-003	 1.921598770176787E-004	 3.843197540353574E-004	 5.764353239566520E-004	 3.843197540353574E-004	 7.686395080707148E-004	 1.152870647913304E-003	 5.764353239566520E-004	 1.152870647913304E-003	 1.728907330567082E-003	 7.686395080707148E-004	 1.537042729787888E-003	 2.305209774089442E-003	 9.607993850883935E-004	 1.921598770176787E-003	 2.881844380403458E-003	 3.843197540353574E-004	 5.764353239566520E-004	 7.686395080707148E-004	 5.764353239566520E-004	 9.607993850883935E-004	 1.344809037116729E-003	 7.686395080707148E-004	 1.344809037116729E-003	 1.921598770176787E-003	 9.607993850883935E-004	 1.728907330567082E-003	 2.497502497502498E-003	 1.152870647913304E-003	 2.113271344040575E-003	 3.073140749846343E-003	 3.843197540353574E-004	 5.764353239566520E-004	 7.686395080707148E-004	 5.764353239566520E-004	 9.607993850883935E-004	 1.344809037116729E-003	 7.686395080707148E-004	 1.344809037116729E-003	 1.921598770176787E-003	 9.607993850883935E-004	 1.728907330567082E-003	 2.497502497502498E-003	 1.152870647913304E-003	 2.113271344040575E-003	 3.073140749846343E-003	 
 1.467997651203758E-004	 2.935995302407516E-004	 4.403734366742998E-004	 7.339988256018790E-004	 1.467997651203758E-004	 1.467997651203758E-004	 1.467997651203758E-004	 1.467997651203758E-004	 1.467997651203758E-004	 2.935995302407516E-004	 4.403734366742998E-004	 5.871990604815032E-004	 7.339988256018790E-004	 8.807468733485996E-004	 1.027538018906699E-003	 1.467997651203758E-004	 1.467997651203758E-004	 1.467997651203758E-004	 1.467997651203758E-004	 1.467997651203758E-004	 1.467997651203758E-004	 1.467997651203758E-004	 2.935995302407516E-004	 4.403734366742998E-004	 2.935995302407516E-004	 5.871990604815032E-004	 8.807468733485996E-004	 4.403734366742998E-004	 8.807468733485996E-004	 1.321003963011889E-003	 5.871990604815032E-004	 1.174260216063880E-003	 1.761183515322296E-003	 7.339988256018790E-004	 1.467997651203758E-003	 2.201673271686482E-003	 1.467997651203758E-004	 2.935995302407516E-004	 4.403734366742998E-004	 2.935995302407516E-004	 5.871990604815032E-004	 8.807468733485996E-004	 4.403734366742998E-004	 8.807468733485996E-004	 1.321003963011889E-003	 5.871990604815032E-004	 1.174260216063880E-003	 1.761183515322296E-003	 7.339988256018790E-004	 1.467997651203758E-003	 2.201673271686482E-003	 2.935995302407516E-004	 4.403734366742998E-004	 5.871990604815032E-004	 4.403734366742998E-004	 7.339988256018790E-004	 1.027538018906699E-003	 5.871990604815032E-004	 1.027538018906699E-003	 1.467997651203758E-003	 7.339988256018790E-004	 1.321003963011889E-003	 1.908396946564885E-003	 8.807468733485996E-004	 1.614465611882467E-003	 2.348520432127760E-003	 2.935995302407516E-004	 4.403734366742998E-004	 5.871990604815032E-004	 4.403734366742998E-004	 7.339988256018790E-004	 1.027538018906699E-003	 5.871990604815032E-004	 1.027538018906699E-003	 1.467997651203758E-003	 7.339988256018790E-004	 1.321003963011889E-003	 1.908396946564885E-003	 8.807468733485996E-004	 1.614465611882467E-003	 2.348520432127760E-003	 
 1.121453403611080E-004	 2.242856502040999E-004	 3.364284753061499E-004	 5.607267018055400E-004	 1.121453403611080E-004	 1.121453403611080E-004	 1.121453403611080E-004	 1.121453403611080E-004	 1.121453403611080E-004	 2.242856502040999E-004	 3.364284753061499E-004	 4.485511796896026E-004	 5.607267018055400E-004	 6.728569506122998E-004	 7.849293563579278E-004	 1.121453403611080E-004	 1.121453403611080E-004	 1.121453403611080E-004	 1.121453403611080E-004	 1.121453403611080E-004	 1.121453403611080E-004	 1.121453403611080E-004	 2.242856502040999E-004	 3.364284753061499E-004	 2.242856502040999E-004	 4.485511796896026E-004	 6.728569506122998E-004	 3.364284753061499E-004	 6.728569506122998E-004	 1.009285425918450E-003	 4.485511796896026E-004	 8.970218873340510E-004	 1.345532831001077E-003	 5.607267018055400E-004	 1.121327651939897E-003	 1.681802892700975E-003	 1.121453403611080E-004	 2.242856502040999E-004	 3.364284753061499E-004	 2.242856502040999E-004	 4.485511796896026E-004	 6.728569506122998E-004	 3.364284753061499E-004	 6.728569506122998E-004	 1.009285425918450E-003	 4.485511796896026E-004	 8.970218873340510E-004	 1.345532831001077E-003	 5.607267018055400E-004	 1.121327651939897E-003	 1.681802892700975E-003	 2.242856502040999E-004	 3.364284753061499E-004	 4.485511796896026E-004	 3.364284753061499E-004	 5.607267018055400E-004	 7.849293563579278E-004	 4.485511796896026E-004	 7.849293563579278E-004	 1.121327651939897E-003	 5.607267018055400E-004	 1.009285425918450E-003	 1.457725947521866E-003	 6.728569506122998E-004	 1.233349777997040E-003	 1.794043774668102E-003	 2.242856502040999E-004	 3.364284753061499E-004	 4.485511796896026E-004	 3.364284753061499E-004	 5.607267018055400E-004	 7.849293563579278E-004	 4.485511796896026E-004	 7.849293563579278E-004	 1.121327651939897E-003	 5.607267018055400E-004	 1.009285425918450E-003	 1.457725947521866E-003	 6.728569506122998E-004	 1.233349777997040E-003	 1.794043774668102E-003	 
 8.567365192508696E-005	 1.713443679106268E-004	 2.570165518659401E-004	 4.283389017390559E-004	 8.567365192508696E-005	 8.567365192508696E-005	 8.567365192508696E-005	 8.567365192508696E-005	 8.567365192508696E-005	 1.713443679106268E-004	 2.570165518659401E-004	 3.426769926667124E-004	 4.283389017390559E-004	 5.140331037318803E-004	 5.996641880546894E-004	 8.567365192508696E-005	 8.567365192508696E-005	 8.567365192508696E-005	 8.567365192508696E-005	 8.567365192508696E-005	 8.567365192508696E-005	 8.567365192508696E-005	 1.713443679106268E-004	 2.570165518659401E-004	 1.713443679106268E-004	 3.426769926667124E-004	 5.140331037318803E-004	 2.570165518659401E-004	 5.140331037318803E-004	 7.710100231303007E-004	 3.426769926667124E-004	 6.853070175438596E-004	 1.027960526315789E-003	 4.283389017390559E-004	 8.566044200788076E-004	 1.285016705217168E-003	 8.567365192508696E-005	 1.713443679106268E-004	 2.570165518659401E-004	 1.713443679106268E-004	 3.426769926667124E-004	 5.140331037318803E-004	 2.570165518659401E-004	 5.140331037318803E-004	 7.710100231303007E-004	 3.426769926667124E-004	 6.853070175438596E-004	 1.027960526315789E-003	 4.283389017390559E-004	 8.566044200788076E-004	 1.285016705217168E-003	 1.713443679106268E-004	 2.570165518659401E-004	 3.426769926667124E-004	 2.570165518659401E-004	 4.283389017390559E-004	 5.996641880546894E-004	 3.426769926667124E-004	 5.996641880546894E-004	 8.566044200788076E-004	 4.283389017390559E-004	 7.710100231303007E-004	 1.113585746102450E-003	 5.140331037318803E-004	 9.423294383716547E-004	 1.370614035087719E-003	 1.713443679106268E-004	 2.570165518659401E-004	 3.426769926667124E-004	 2.570165518659401E-004	 4.283389017390559E-004	 5.996641880546894E-004	 3.426769926667124E-004	 5.996641880546894E-004	 8.566044200788076E-004	 4.283389017390559E-004	 7.710100231303007E-004	 1.113585746102450E-003	 5.140331037318803E-004	 9.423294383716547E-004	 1.370614035087719E-003	 
 6.544930950978467E-005	 1.308969055971517E-004	 1.963479285293540E-004	 3.272465475489234E-004	 6.544930950978467E-005	 6.544930950978467E-005	 6.544930950978467E-005	 6.544930950978467E-005	 6.544930950978467E-005	 1.308969055971517E-004	 1.963479285293540E-004	 2.617938111943034E-004	 3.272465475489234E-004	 3.926804366606456E-004	 4.581271761040865E-004	 6.544930950978467E-005	 6.544930950978467E-005	 6.544930950978467E-005	 6.544930950978467E-005	 6.544930950978467E-005	 6.544930950978467E-005	 6.544930950978467E-005	 1.308969055971517E-004	 1.963479285293540E-004	 1.308969055971517E-004	 2.617938111943034E-004	 3.926804366606456E-004	 1.963479285293540E-004	 3.926804366606456E-004	 5.889975262103899E-004	 2.617938111943034E-004	 5.235602094240838E-004	 7.852991989948170E-004	 3.272465475489234E-004	 6.544502617801048E-004	 9.817396426467701E-004	 6.544930950978467E-005	 1.308969055971517E-004	 1.963479285293540E-004	 1.308969055971517E-004	 2.617938111943034E-004	 3.926804366606456E-004	 1.963479285293540E-004	 3.926804366606456E-004	 5.889975262103899E-004	 2.617938111943034E-004	 5.235602094240838E-004	 7.852991989948170E-004	 3.272465475489234E-004	 6.544502617801048E-004	 9.817396426467701E-004	 1.308969055971517E-004	 1.963479285293540E-004	 2.617938111943034E-004	 1.963479285293540E-004	 3.272465475489234E-004	 4.581271761040865E-004	 2.617938111943034E-004	 4.581271761040865E-004	 6.544502617801048E-004	 3.272465475489234E-004	 5.889975262103899E-004	 8.507742045261188E-004	 3.926804366606456E-004	 7.199424046076314E-004	 1.047120418848168E-003	 1.308969055971517E-004	 1.963479285293540E-004	 2.617938111943034E-004	 1.963479285293540E-004	 3.272465475489234E-004	 4.581271761040865E-004	 2.617938111943034E-004	 4.581271761040865E-004	 6.544502617801048E-004	 3.272465475489234E-004	 5.889975262103899E-004	 8.507742045261188E-004	 3.926804366606456E-004	 7.199424046076314E-004	 1.047120418848168E-003	 
 5.000000000000000E-005	 1.000000000000000E-004	 1.499970000599988E-004	 2.500000000000000E-004	 5.000000000000000E-005	 5.000000000000000E-005	 5.000000000000000E-005	 5.000000000000000E-005	 5.000000000000000E-005	 1.000000000000000E-004	 1.499970000599988E-004	 2.000000000000000E-004	 2.500000000000000E-004	 2.999940001199976E-004	 3.499930001399972E-004	 5.000000000000000E-005	 5.000000000000000E-005	 5.000000000000000E-005	 5.000000000000000E-005	 5.000000000000000E-005	 5.000000000000000E-005	 5.000000000000000E-005	 1.000000000000000E-004	 1.499970000599988E-004	 1.000000000000000E-004	 2.000000000000000E-004	 2.999940001199976E-004	 1.499970000599988E-004	 2.999940001199976E-004	 4.499640028797696E-004	 2.000000000000000E-004	 4.000000000000000E-004	 5.999520038396928E-004	 2.500000000000000E-004	 5.000000000000000E-004	 7.499625018749063E-004	 5.000000000000000E-005	 1.000000000000000E-004	 1.499970000599988E-004	 1.000000000000000E-004	 2.000000000000000E-004	 2.999940001199976E-004	 1.499970000599988E-004	 2.999940001199976E-004	 4.499640028797696E-004	 2.000000000000000E-004	 4.000000000000000E-004	 5.999520038396928E-004	 2.500000000000000E-004	 5.000000000000000E-004	 7.499625018749063E-004	 1.000000000000000E-004	 1.499970000599988E-004	 2.000000000000000E-004	 1.499970000599988E-004	 2.500000000000000E-004	 3.499930001399972E-004	 2.000000000000000E-004	 3.499930001399972E-004	 5.000000000000000E-004	 2.500000000000000E-004	 4.499640028797696E-004	 6.499415052645262E-004	 2.999940001199976E-004	 5.499945000549994E-004	 8.000000000000000E-004	 1.000000000000000E-004	 1.499970000599988E-004	 2.000000000000000E-004	 1.499970000599988E-004	 2.500000000000000E-004	 3.499930001399972E-004	 2.000000000000000E-004	 3.499930001399972E-004	 5.000000000000000E-004	 2.500000000000000E-004	 4.499640028797696E-004	 6.499415052645262E-004	 2.999940001199976E-004	 5.499945000549994E-004	 8.000000000000000E-004	 
 
