-1.642031636859667E-013	-4.436328222780146E-013
 2.563956150029271E-001	-3.047500773015092E-001
 4.728180758560906E-013	-6.289233586828776E-013
-2.532455739952775E-013	 5.458598591565120E-013
-4.227998449675376E-001	-2.937341583245824E-002
-7.515889605707199E-013	 6.512115085085648E-013
 6.335676914630615E-013	-7.768594616049409E-013
 2.714050277364014E-001	 3.605189220565737E-001
 9.285739632359347E-013	-1.090562267339263E-013
-8.458368905171184E-013	 3.726933769617293E-013
 1.679313065533447E-001	-3.992128648803518E-001
-1.056191440643800E-012	-3.037319675067140E-013
 1.245442942516499E-012	 1.901839037612989E-013
-4.102670059349505E-001	 1.964060988964321E-001
 5.185802014558228E-013	 4.219578122319429E-013
-8.165287966989464E-013	-2.570450715317051E-013
 4.228347496447988E-001	 7.027794914707475E-002
-1.963337641803957E-013	-6.103810717286765E-013
 3.765312709512021E-013	 6.518366163780993E-013
-3.454912773122689E-001	-1.957340295898001E-001
-1.514152288039248E-014	 3.395655811022057E-013
-2.307779460283817E-013	-4.354695518952887E-013
 2.442672648067452E-001	 2.500189000164183E-001
 3.094603576991000E-013	-1.863702832444607E-013
-1.823282288388239E-013	 2.378821119541460E-013
-1.374248589740972E-001	-2.800988750623558E-001
-3.136447500512844E-013	 1.492953009903191E-014
 2.440477646379606E-013	-1.230886280738959E-013
 1.566779887192424E-002	 2.548219912744089E-001
 2.598692395754260E-013	 2.108020108097528E-013
-2.194477102002272E-013	-1.351164328771187E-013
 7.569615440845420E-002	-1.665806270710224E-001
-1.600913205752673E-013	-2.908355442978176E-013
 1.605475182105512E-013	 2.497770458238470E-013
-1.006272626635557E-001	 7.078870184974582E-002
 2.184780585019211E-014	 2.727967521464706E-013
-2.816327423808841E-014	-2.548686839162894E-013
 6.368846321385502E-002	 4.279965467674562E-003
 8.516762087711645E-014	-2.155574848344722E-013
-9.918615113154946E-014	 2.234537382725968E-013
-2.582213291706476E-002	-2.707758661919252E-002
-1.048688268412555E-013	 1.260820552441481E-013
 1.121238439179040E-013	-1.397731464271687E-013
 7.823783390832921E-003	 1.355312357741553E-002
 1.209473790340124E-013	-4.040650001704701E-014
-1.236172989206062E-013	 2.540283781544875E-014
-3.418125606791120E-003	-6.391278570357664E-003
-1.027539554506898E-013	 8.200331591936118E-015
 1.151005672020871E-013	 1.103462576126851E-014
 6.274891595604078E-003	 6.090353633308366E-003
 5.088894965834121E-014	 2.191458937201497E-014
-5.358027076843557E-014	-3.129738587327833E-014
-2.486653180062703E-003	-1.215214859590323E-002
-2.854305667929381E-014	-3.512746855767225E-014
 2.728363882781010E-014	 4.076994488566180E-014
-7.336816475071263E-003	 1.739677872721617E-002
 5.326182635872207E-015	 2.977045057154903E-014
-5.746497150088526E-015	-2.700632610484692E-014
 1.448973618082904E-002	-1.000817438724708E-002
 1.570524995243233E-014	-2.763229791364822E-014
-1.889500578054262E-014	 2.591668214408504E-014
-1.286194228201779E-002	-1.445266730856317E-003
-2.039023696586226E-014	 1.526656777666958E-014
 2.255852370651348E-014	-1.891494972617897E-014
 4.706464477575101E-003	 6.889227091788264E-003
 1.942390993653960E-014	-2.152252090108800E-015
-2.290714513587372E-014	 4.643848945525009E-015
 2.939267526066370E-003	-6.220516180454673E-003
-1.534845046429810E-014	-3.974617649480336E-015
 2.034904982691443E-014	 1.741841380406287E-015
-7.029632505799376E-003	 2.319608036190062E-003
 9.219771551744691E-015	 6.754845657460126E-015
-1.386833627844966E-014	-6.896255117314539E-015
 6.327937076692394E-003	 3.305754894742404E-003
-1.092018651635037E-015	-8.642520765015973E-015
 3.841280509849349E-015	 1.032093343241427E-014
-1.983239705304267E-003	-6.537852718656918E-003
-1.117858164077741E-015	 6.691190575088492E-015
 1.277339885760306E-015	-9.976788977886974E-015
-3.435039798160138E-003	 4.835133216227783E-003
 2.187838939309670E-015	-2.207656560568616E-015
-3.731021959821287E-015	 3.134330180596268E-015
 5.527947068933260E-003	-6.959807637677198E-004
-2.676808893786901E-016	 3.705132532559261E-015
 3.258329063232617E-015	-2.865463134354326E-015
-3.680022544560602E-003	-2.710075416758051E-003
-2.004304151718792E-015	-4.752768654829552E-015
 1.207655908487619E-015	 3.886683463026720E-015
 8.928153912931548E-004	 3.120172606064254E-003
-2.832628938426062E-016	 6.456844474818074E-015
-3.332822531097410E-016	-5.064133843740643E-015
 9.045170544390213E-004	-1.675199624609757E-003
 2.108338511031779E-015	-7.403446622346762E-015
-1.232776001311569E-015	 7.625072003667901E-015
-1.164051405617645E-003	-3.495279415097109E-005
-4.018160519324771E-015	 5.832092455451631E-015
 3.261080035697543E-015	-6.930041413511999E-015
 5.014378540935805E-004	 1.178876581479365E-003
 5.374363981845986E-015	-3.237314204924060E-015
-5.331389832558397E-015	 4.825130011598308E-015
 4.237681899857544E-004	-1.683971046467478E-003
-5.248243253995122E-015	 6.106510116999722E-016
 5.893339399434681E-015	-2.329797130782150E-015
-1.251024842047790E-003	 1.606579952673829E-003
 3.851644609482821E-015	 1.851291463744290E-015
-4.636865936932434E-015	-4.280366840638241E-016
 1.891868449784292E-003	-8.851306224570251E-004
-1.995083044544987E-015	-3.262917489563983E-015
 3.141425230920136E-015	 2.677027678550112E-015
-1.986987143784195E-003	-6.234416019889386E-005
-1.682620445355392E-016	 2.834811446164591E-015
-1.165456898826484E-015	-2.869492815774501E-015
 1.515807924490236E-003	 8.562203652001506E-004
 1.779560240041775E-015	-2.021099659412762E-015
-8.725617568046564E-016	 2.337097636745571E-015
-8.055389207108686E-004	-1.199560638432720E-003
-2.234515140854329E-015	 7.091985628261162E-016
 1.639941668275449E-015	-1.326229517130281E-015
 1.118047823119458E-004	 1.068072350521438E-003
 2.147994158968422E-015	 6.157529369483513E-016
-2.034501922873257E-015	-2.291359819032790E-016
 2.991929564040731E-004	-6.725967420470008E-004
-1.495625933400693E-015	-1.260656257154981E-015
 1.523975904350905E-015	 9.857949197869660E-016
-3.683628930745417E-004	 2.848257370185456E-004
 5.509024645272624E-016	 1.397254071361482E-015
-6.254343966318655E-016	-1.317728378787127E-015
 2.798791881588147E-004	-6.645685481801154E-005
 3.532058954365285E-017	-1.260951618101388E-015
-2.982122562841319E-017	 1.177368518154624E-015
-1.969809028099202E-004	-8.204437829756962E-006
-5.234261739216642E-016	 8.028554687217911E-016
 3.936853967271878E-016	-8.031172178203416E-016
 1.428830928950924E-004	 3.412349589715654E-005
 6.440032059935388E-016	-4.427141392118177E-016
-5.977418817366249E-016	 3.294339430185243E-016
-1.095214090577119E-004	-5.782771716636803E-005
-5.727615660832678E-016	 9.574882000350440E-017
 5.218690831091429E-016	-2.301697592072080E-017
 7.860738270744935E-005	 7.514756386011960E-005
 5.047367999851110E-016	 1.367278554844606E-016
-3.724962099342570E-016	-1.323880303172952E-016
-3.023858366797835E-005	-8.742221038940404E-005
-3.102721502417686E-016	-2.229795191984324E-016
 3.014353049162919E-016	 1.426034421802777E-016
-2.544855074803160E-005	 7.919131976855092E-005
 1.120481877581342E-016	 3.064934593434364E-016
-1.494871643434595E-016	-1.783798585838433E-016
 6.510406171311006E-005	-3.410702422712464E-005
 3.144751676377031E-017	-2.421642857423596E-016
 5.495382802409590E-017	 2.168242357454942E-016
-6.356900470154077E-005	-1.955130012602034E-005
-4.082907292163099E-017	 1.549428555546502E-016
 4.243358275141235E-017	-1.607769947269258E-016
 2.635063505283263E-005	 4.809487322049524E-005
 1.224841177176163E-016	-3.177642823283621E-017
-9.733466655034611E-017	 5.263065474730321E-017
 1.185972294485681E-005	-4.037914599037384E-005
-8.075765830777364E-017	-8.266204869125958E-017
 1.172151198323181E-016	 2.693818851943861E-017
-2.707845370626307E-005	 1.091019680703288E-005
 1.948532399680138E-017	 8.986181992077932E-017
-1.162079495121387E-016	-3.350312375811668E-017
 1.877368049662106E-005	 1.445434222660330E-005
 6.909636900025348E-018	-5.016912449391360E-017
 3.827095553282705E-017	 1.234101313199006E-016
-1.975636507671170E-006	-2.268323524228607E-005
-5.537509627595021E-018	-7.338483378926706E-018
-1.684865398852564E-017	-8.187566924329302E-017
-1.120490870279980E-005	 1.769257974372769E-005
-4.179699728963883E-017	-1.299548233312432E-017
 9.279308878624568E-018	 4.231592908540544E-017
 1.609248704644842E-005	-7.793663171299796E-006
 5.865961736969458E-017	 3.379677915137075E-017
-1.228866643212192E-017	-1.095731766478205E-017
-1.388605891956797E-005	-1.711161408652533E-006
 5.959467925429271E-018	-4.910450264470255E-017
 1.145603309034227E-017	 2.285720109924796E-017
 7.720868858310520E-006	 6.525975633555687E-006
-3.963565949446321E-018	 3.996196063099002E-017
-4.229174783215799E-017	-3.375214320262078E-018
-8.321241968900117E-007	-6.330635684524220E-006
-2.018272069163159E-017	-6.041181853536563E-017
 5.870096546666065E-018	 2.370151946385153E-017
-3.699652415038965E-006	 2.703187214726262E-006
-5.075833347937585E-018	-7.415983556634362E-018
 1.928798835753418E-017	-1.364471145939237E-017
 4.720932353942839E-006	 2.411967063682170E-006
-9.933748857084156E-020	-8.724704381421374E-018
 1.106365213344275E-017	 6.820281463838918E-018
-2.224782241008665E-006	-6.341572698869724E-006
-8.121530733290197E-018	 8.406829792047731E-018
 1.271088679897044E-017	-2.264413985932725E-017
-1.999327655011443E-006	 7.098413386221272E-006
 1.722287880287802E-017	 1.877881076337831E-017
-4.419897445208984E-018	 1.607979249786217E-017
 5.318832500564583E-006	-4.788681633416088E-006
 2.149404583718327E-017	-3.447896329295514E-017
 2.496041429514626E-017	 3.497764209825798E-018
-6.180545177547508E-006	 1.264396578119947E-006
-3.604174409088502E-017	-7.489627729701879E-018
-2.899471663428668E-017	-1.717444162734977E-017
 4.949135398471534E-006	 1.665294109514743E-006
 1.350027893367166E-017	-7.145622247649168E-017
 3.245766065209351E-017	 3.050876854796186E-017
-2.835761678443756E-006	-3.082933034725556E-006
-2.372973364043952E-017	-1.392883315435746E-017
-1.858983100977901E-017	-2.286738372924883E-017
 8.158507612777771E-007	 3.093673547476646E-006
-4.682876106138281E-020	-1.349014562018716E-017
 2.798741049401493E-018	 1.086012679320840E-017
 4.355743131353407E-007	-2.285192866790174E-006
 2.228791089169571E-017	 4.708352722240008E-018
 1.756064186882754E-017	-9.039418776813636E-018
-8.413784999492158E-007	 1.335269813053064E-006
 6.288574837753673E-018	 8.023458086239616E-018
-9.412328324878951E-018	-5.985531435003790E-019
 7.796849575147883E-007	-7.145720861073403E-007
-2.166977914532333E-018	-2.736371841599296E-018
-1.853123340294617E-017	-6.675555079323511E-018
-6.469620568540065E-007	 4.182243618520377E-007
 7.796040952619882E-019	 1.880191643761751E-017
-1.968948777940838E-017	 8.876771320353297E-018
 6.114697713909811E-007	-1.974941385127633E-007
 9.949033969433081E-018	-2.884134263184511E-017
 1.325353505524909E-017	 5.790713625408608E-018
-5.710678719151819E-007	-8.416761933850936E-008
 3.377506909654251E-019	 1.325074502660396E-017
-5.999292424939748E-018	 8.632503981951271E-018
 3.831980420320276E-007	 3.457509941914325E-007
 7.575822456441555E-018	-2.773994720605025E-017
 5.999069349418325E-018	-4.210620676202893E-018
-8.567459294937054E-008	-4.419480868848496E-007
-1.423554462122381E-017	 1.139663561238204E-017
 1.160122200736890E-018	 8.092474561214400E-018
-1.635405974996711E-007	 3.386974161041112E-007
 1.348698555025327E-017	 1.926843851666532E-018
 9.949554156136107E-018	-2.225013165490005E-018
 2.660317821350913E-007	-1.347303061401728E-007
-1.227690779104894E-017	-3.590810379828514E-018
 1.975753627841011E-018	 5.607415723357842E-018
-2.220380298288679E-007	-4.097453819172259E-008
-1.520509281900600E-017	 6.849924053749711E-018
 1.086224556385443E-018	 4.209241868248546E-018
 1.011198970549953E-007	 1.223995465183187E-007
 7.363624755971040E-018	-4.441942142133556E-018
 9.176806519153285E-018	-6.439579478302040E-018
 1.009207891704723E-008	-1.082998733931606E-007
-1.872026592385704E-017	 1.755395522056904E-018
-3.853814461466115E-019	 1.264018941177375E-017
-6.784959587830260E-008	 4.340683045123394E-008
 3.393877084956668E-019	-5.844568602134499E-018
 4.306530002199841E-018	 1.379818837535880E-018
 7.020693293676183E-008	 2.227941554604831E-008
-6.301107608446824E-018	 4.239348657543244E-018
-2.622024932492522E-017	 1.266050541540257E-017
-3.716599162744258E-008	-6.264672289965467E-008
-5.184156850404542E-019	 1.272914476339668E-017
-2.856927534212824E-018	 1.148647743458549E-017
-6.376206539820270E-009	 6.920048989049864E-008
 1.360483196511345E-018	-1.912079814003965E-018
-1.023269895931542E-017	 2.804446238438797E-017
 3.835600019079040E-008	-4.643984355833855E-008
-1.129656609831042E-017	-4.703468884458443E-018
-1.596022643410945E-017	-7.329934425350182E-017
-4.572263325069513E-008	 1.117179536814844E-008
 2.619104446164920E-018	 8.366634905440197E-018
-5.786740756356673E-018	 9.580994988238016E-018
 3.020626541581392E-008	 1.562813882908027E-008
 4.844037165882947E-018	-1.055756040974325E-017
-2.483236782023804E-017	 5.219307004919173E-019
-5.625721994501979E-009	-2.356338174318107E-008
 6.765437879443533E-018	 2.464471365031891E-018
 8.828542261419125E-018	-6.775342087077049E-018
-1.311571725326044E-008	 1.470861462522237E-008
-4.754835737357319E-018	 2.469424285186993E-018
 1.041010380808589E-018	-3.943881164796809E-018
 1.899837739487990E-008	 1.555352437492983E-009
 8.646848119994417E-018	 6.135920205657858E-018
 3.290973107951186E-019	 1.081858598591155E-017
-1.260571410758013E-008	-1.496404494003322E-008
-8.016332053381570E-018	 2.720546244512241E-018
 7.753008840403264E-018	-2.296024314516619E-018
 4.858886581245127E-012	 1.969454427205621E-008
 1.185435138766698E-017	 1.192310617833199E-018
-2.054923054677786E-018	-1.203856610332364E-017
 1.117204492583672E-008	-1.540614372816924E-008
-5.994582785519465E-018	-4.304138420122019E-018
-8.670823321105660E-018	 6.274777592122650E-018
-1.599119414393824E-008	 6.286263242994552E-009
 4.163536900161483E-018	 2.848641948133926E-018
 1.107092258569511E-017	-2.155191076580324E-018
 1.419059785939912E-008	 2.065218170149104E-009
 9.941125554889622E-018	-8.203459369263024E-018
 5.128843774111251E-018	-6.278923940900196E-018
-9.069794781051971E-009	-6.329204892547969E-009
 1.585154672669791E-019	 6.529919377394227E-018
-5.363534478710968E-018	 7.320307459239173E-018
 4.252555681705387E-009	 6.826947626542459E-009
 3.792762258014214E-018	-8.895706939191670E-018
 9.106408987072952E-019	-5.468946909404477E-019
-1.305757504948734E-009	-5.617439492604609E-009
-2.126622154058064E-018	 3.346672132548382E-018
 3.570815671122056E-018	-2.009539357541905E-018
-2.034791649053239E-010	 4.282076303705422E-009
-1.435533132420635E-018	 1.949963349664640E-018
-1.647739265879004E-018	-3.128241411585917E-018
 1.144850338188191E-009	-3.258126099944096E-009
 1.158500588300046E-017	-2.753368226309221E-018
 3.039298678699124E-018	 4.020354266139342E-020
-1.896978008798801E-009	 2.236980792528567E-009
-8.658815726745496E-018	-5.671089994503759E-018
-3.288339696708824E-018	 7.178969773429065E-018
 2.321052874123172E-009	-9.986421875071382E-010
 1.200698395201468E-018	 1.303307760471659E-017
-3.553643334654242E-018	 6.704527250074363E-019
-2.143869289689380E-009	-2.552254886934238E-010
 4.616771126583407E-018	-9.128723099045030E-018
 3.021250598247792E-018	-1.476266041898897E-018
 1.410009554013694E-009	 1.134977302002548E-009
-1.287926656450176E-017	 1.066912400150117E-017
-8.673673208394950E-018	-6.062236592620535E-018
-4.811405236730021E-010	-1.407093211274301E-009
 8.452074912348820E-018	 5.529966787868961E-018
-3.656128308896396E-018	 1.152169549123459E-017
-2.699483390172513E-010	 1.149342662944967E-009
-1.046772520194896E-017	-9.240194411728993E-018
 7.759131550276836E-019	-1.088817058546693E-018
 6.525163638463780E-010	-6.221900494585738E-010
-5.823618066318932E-018	 2.084574258519910E-018
-2.640984705813675E-019	 9.319148964960198E-018
-6.552227391256791E-010	 9.136442649972018E-011
-4.404698864630489E-019	-9.064285164821074E-018
 5.994190718700970E-018	-5.263069831248954E-018
 3.984135127364424E-010	 2.560922203834249E-010
