 1.318217769575534E-002	 2.635740643120717E-002	 3.952569169960474E-002	 6.587615283267458E-002	 1.318217769575534E-002	 1.318217769575534E-002	 1.318217769575534E-002	 1.318217769575534E-002	 1.318217769575534E-002	 2.635740643120717E-002	 3.952569169960474E-002	 5.268703898840885E-002	 6.587615283267458E-002	 7.898894154818326E-002	 9.225092250922509E-002	 1.318217769575534E-002	 1.318217769575534E-002	 1.318217769575534E-002	 1.318217769575534E-002	 1.318217769575534E-002	 1.318217769575534E-002	 1.318217769575534E-002	 2.635740643120717E-002	 3.952569169960474E-002	 2.635740643120717E-002	 5.268703898840885E-002	 7.898894154818326E-002	 3.952569169960474E-002	 7.898894154818326E-002	 1.184834123222749E-001	 5.268703898840885E-002	 1.052631578947368E-001	 1.577287066246057E-001	 6.587615283267458E-002	 1.315789473684210E-001	 1.976284584980237E-001	 1.318217769575534E-002	 2.635740643120717E-002	 3.952569169960474E-002	 2.635740643120717E-002	 5.268703898840885E-002	 7.898894154818326E-002	 3.952569169960474E-002	 7.898894154818326E-002	 1.184834123222749E-001	 5.268703898840885E-002	 1.052631578947368E-001	 1.577287066246057E-001	 6.587615283267458E-002	 1.315789473684210E-001	 1.976284584980237E-001	 2.635740643120717E-002	 3.952569169960474E-002	 5.268703898840885E-002	 3.952569169960474E-002	 6.587615283267458E-002	 9.225092250922509E-002	 5.268703898840885E-002	 9.225092250922509E-002	 1.315789473684210E-001	 6.587615283267458E-002	 1.184834123222749E-001	 1.712328767123288E-001	 7.898894154818326E-002	 1.449275362318841E-001	 2.100840336134454E-001	 2.635740643120717E-002	 3.952569169960474E-002	 5.268703898840885E-002	 3.952569169960474E-002	 6.587615283267458E-002	 9.225092250922509E-002	 5.268703898840885E-002	 9.225092250922509E-002	 1.315789473684210E-001	 6.587615283267458E-002	 1.184834123222749E-001	 1.712328767123288E-001	 7.898894154818326E-002	 1.449275362318841E-001	 2.100840336134454E-001	 
 9.164222873900294E-003	 1.832844574780059E-002	 2.748763056624519E-002	 4.578754578754578E-002	 9.164222873900294E-003	 9.164222873900294E-003	 9.164222873900294E-003	 9.164222873900294E-003	 9.164222873900294E-003	 1.832844574780059E-002	 2.748763056624519E-002	 3.665689149560118E-002	 4.578754578754578E-002	 5.494505494505494E-002	 6.410256410256410E-002	 9.164222873900294E-003	 9.164222873900294E-003	 9.164222873900294E-003	 9.164222873900294E-003	 9.164222873900294E-003	 9.164222873900294E-003	 9.164222873900294E-003	 1.832844574780059E-002	 2.748763056624519E-002	 1.832844574780059E-002	 3.665689149560118E-002	 5.494505494505494E-002	 2.748763056624519E-002	 5.494505494505494E-002	 8.237232289950576E-002	 3.665689149560118E-002	 7.331378299120235E-002	 1.098901098901099E-001	 4.578754578754578E-002	 9.157509157509157E-002	 1.373626373626374E-001	 9.164222873900294E-003	 1.832844574780059E-002	 2.748763056624519E-002	 1.832844574780059E-002	 3.665689149560118E-002	 5.494505494505494E-002	 2.748763056624519E-002	 5.494505494505494E-002	 8.237232289950576E-002	 3.665689149560118E-002	 7.331378299120235E-002	 1.098901098901099E-001	 4.578754578754578E-002	 9.157509157509157E-002	 1.373626373626374E-001	 1.832844574780059E-002	 2.748763056624519E-002	 3.665689149560118E-002	 2.748763056624519E-002	 4.578754578754578E-002	 6.410256410256410E-002	 3.665689149560118E-002	 6.410256410256410E-002	 9.157509157509157E-002	 4.578754578754578E-002	 8.237232289950576E-002	 1.190476190476190E-001	 5.494505494505494E-002	 1.008064516129032E-001	 1.466275659824047E-001	 1.832844574780059E-002	 2.748763056624519E-002	 3.665689149560118E-002	 2.748763056624519E-002	 4.578754578754578E-002	 6.410256410256410E-002	 3.665689149560118E-002	 6.410256410256410E-002	 9.157509157509157E-002	 4.578754578754578E-002	 8.237232289950576E-002	 1.190476190476190E-001	 5.494505494505494E-002	 1.008064516129032E-001	 1.466275659824047E-001	 
 6.371049949031600E-003	 1.274209989806320E-002	 1.911314984709480E-002	 3.184713375796178E-002	 6.371049949031600E-003	 6.371049949031600E-003	 6.371049949031600E-003	 6.371049949031600E-003	 6.371049949031600E-003	 1.274209989806320E-002	 1.911314984709480E-002	 2.548419979612640E-002	 3.184713375796178E-002	 3.822629969418960E-002	 4.456327985739750E-002	 6.371049949031600E-003	 6.371049949031600E-003	 6.371049949031600E-003	 6.371049949031600E-003	 6.371049949031600E-003	 6.371049949031600E-003	 6.371049949031600E-003	 1.274209989806320E-002	 1.911314984709480E-002	 1.274209989806320E-002	 2.548419979612640E-002	 3.822629969418960E-002	 1.911314984709480E-002	 3.822629969418960E-002	 5.733944954128441E-002	 2.548419979612640E-002	 5.096839959225280E-002	 7.645259938837920E-002	 3.184713375796178E-002	 6.369426751592357E-002	 9.541984732824428E-002	 6.371049949031600E-003	 1.274209989806320E-002	 1.911314984709480E-002	 1.274209989806320E-002	 2.548419979612640E-002	 3.822629969418960E-002	 1.911314984709480E-002	 3.822629969418960E-002	 5.733944954128441E-002	 2.548419979612640E-002	 5.096839959225280E-002	 7.645259938837920E-002	 3.184713375796178E-002	 6.369426751592357E-002	 9.541984732824428E-002	 1.274209989806320E-002	 1.911314984709480E-002	 2.548419979612640E-002	 1.911314984709480E-002	 3.184713375796178E-002	 4.456327985739750E-002	 2.548419979612640E-002	 4.456327985739750E-002	 6.369426751592357E-002	 3.184713375796178E-002	 5.733944954128441E-002	 8.278145695364239E-002	 3.822629969418960E-002	 7.002801120448179E-002	 1.018329938900204E-001	 1.274209989806320E-002	 1.911314984709480E-002	 2.548419979612640E-002	 1.911314984709480E-002	 3.184713375796178E-002	 4.456327985739750E-002	 2.548419979612640E-002	 4.456327985739750E-002	 6.369426751592357E-002	 3.184713375796178E-002	 5.733944954128441E-002	 8.278145695364239E-002	 3.822629969418960E-002	 7.002801120448179E-002	 1.018329938900204E-001	 
 4.429090264859598E-003	 8.857395925597875E-003	 1.328727079457879E-002	 2.214348981399469E-002	 4.429090264859598E-003	 4.429090264859598E-003	 4.429090264859598E-003	 4.429090264859598E-003	 4.429090264859598E-003	 8.857395925597875E-003	 1.328727079457879E-002	 1.771165426850868E-002	 2.214348981399469E-002	 2.656748140276302E-002	 3.099814011159330E-002	 4.429090264859598E-003	 4.429090264859598E-003	 4.429090264859598E-003	 4.429090264859598E-003	 4.429090264859598E-003	 4.429090264859598E-003	 4.429090264859598E-003	 8.857395925597875E-003	 1.328727079457879E-002	 8.857395925597875E-003	 1.771165426850868E-002	 2.656748140276302E-002	 1.328727079457879E-002	 2.656748140276302E-002	 3.984063745019920E-002	 1.771165426850868E-002	 3.541076487252125E-002	 5.313496280552604E-002	 2.214348981399469E-002	 4.428697962798937E-002	 6.640106241699867E-002	 4.429090264859598E-003	 8.857395925597875E-003	 1.328727079457879E-002	 8.857395925597875E-003	 1.771165426850868E-002	 2.656748140276302E-002	 1.328727079457879E-002	 2.656748140276302E-002	 3.984063745019920E-002	 1.771165426850868E-002	 3.541076487252125E-002	 5.313496280552604E-002	 2.214348981399469E-002	 4.428697962798937E-002	 6.640106241699867E-002	 8.857395925597875E-003	 1.328727079457879E-002	 1.771165426850868E-002	 1.328727079457879E-002	 2.214348981399469E-002	 3.099814011159330E-002	 1.771165426850868E-002	 3.099814011159330E-002	 4.428697962798937E-002	 2.214348981399469E-002	 3.984063745019920E-002	 5.753739930955121E-002	 2.656748140276302E-002	 4.868549172346641E-002	 7.082152974504249E-002	 8.857395925597875E-003	 1.328727079457879E-002	 1.771165426850868E-002	 1.328727079457879E-002	 2.214348981399469E-002	 3.099814011159330E-002	 1.771165426850868E-002	 3.099814011159330E-002	 4.428697962798937E-002	 2.214348981399469E-002	 3.984063745019920E-002	 5.753739930955121E-002	 2.656748140276302E-002	 4.868549172346641E-002	 7.082152974504249E-002	 
 3.079196945436630E-003	 6.158393890873260E-003	 9.237021984112323E-003	 1.539408866995074E-002	 3.079196945436630E-003	 3.079196945436630E-003	 3.079196945436630E-003	 3.079196945436630E-003	 3.079196945436630E-003	 6.158393890873260E-003	 9.237021984112323E-003	 1.231527093596059E-002	 1.539408866995074E-002	 1.847063169560399E-002	 2.155172413793104E-002	 3.079196945436630E-003	 3.079196945436630E-003	 3.079196945436630E-003	 3.079196945436630E-003	 3.079196945436630E-003	 3.079196945436630E-003	 3.079196945436630E-003	 6.158393890873260E-003	 9.237021984112323E-003	 6.158393890873260E-003	 1.231527093596059E-002	 1.847063169560399E-002	 9.237021984112323E-003	 1.847063169560399E-002	 2.770083102493075E-002	 1.231527093596059E-002	 2.463054187192118E-002	 3.692762186115214E-002	 1.539408866995074E-002	 3.078817733990148E-002	 4.616805170821792E-002	 3.079196945436630E-003	 6.158393890873260E-003	 9.237021984112323E-003	 6.158393890873260E-003	 1.231527093596059E-002	 1.847063169560399E-002	 9.237021984112323E-003	 1.847063169560399E-002	 2.770083102493075E-002	 1.231527093596059E-002	 2.463054187192118E-002	 3.692762186115214E-002	 1.539408866995074E-002	 3.078817733990148E-002	 4.616805170821792E-002	 6.158393890873260E-003	 9.237021984112323E-003	 1.231527093596059E-002	 9.237021984112323E-003	 1.539408866995074E-002	 2.155172413793104E-002	 1.231527093596059E-002	 2.155172413793104E-002	 3.078817733990148E-002	 1.539408866995074E-002	 2.770083102493075E-002	 4.000000000000000E-002	 1.847063169560399E-002	 3.385240352064996E-002	 4.926108374384237E-002	 6.158393890873260E-003	 9.237021984112323E-003	 1.231527093596059E-002	 9.237021984112323E-003	 1.539408866995074E-002	 2.155172413793104E-002	 1.231527093596059E-002	 2.155172413793104E-002	 3.078817733990148E-002	 1.539408866995074E-002	 2.770083102493075E-002	 4.000000000000000E-002	 1.847063169560399E-002	 3.385240352064996E-002	 4.926108374384237E-002	 
 2.140594228957959E-003	 4.281188457915918E-003	 6.421782686873876E-003	 1.070205479452055E-002	 2.140594228957959E-003	 2.140594228957959E-003	 2.140594228957959E-003	 2.140594228957959E-003	 2.140594228957959E-003	 4.281188457915918E-003	 6.421782686873876E-003	 8.561643835616438E-003	 1.070205479452055E-002	 1.284356537374775E-002	 1.498351813005694E-002	 2.140594228957959E-003	 2.140594228957959E-003	 2.140594228957959E-003	 2.140594228957959E-003	 2.140594228957959E-003	 2.140594228957959E-003	 2.140594228957959E-003	 4.281188457915918E-003	 6.421782686873876E-003	 4.281188457915918E-003	 8.561643835616438E-003	 1.284356537374775E-002	 6.421782686873876E-003	 1.284356537374775E-002	 1.926040061633282E-002	 8.561643835616438E-003	 1.712328767123288E-002	 2.568053415511043E-002	 1.070205479452055E-002	 2.140410958904109E-002	 3.209242618741977E-002	 2.140594228957959E-003	 4.281188457915918E-003	 6.421782686873876E-003	 4.281188457915918E-003	 8.561643835616438E-003	 1.284356537374775E-002	 6.421782686873876E-003	 1.284356537374775E-002	 1.926040061633282E-002	 8.561643835616438E-003	 1.712328767123288E-002	 2.568053415511043E-002	 1.070205479452055E-002	 2.140410958904109E-002	 3.209242618741977E-002	 4.281188457915918E-003	 6.421782686873876E-003	 8.561643835616438E-003	 6.421782686873876E-003	 1.070205479452055E-002	 1.498351813005694E-002	 8.561643835616438E-003	 1.498351813005694E-002	 2.140410958904109E-002	 1.070205479452055E-002	 1.926040061633282E-002	 2.782415136338342E-002	 1.284356537374775E-002	 2.354048964218456E-002	 3.424657534246575E-002	 4.281188457915918E-003	 6.421782686873876E-003	 8.561643835616438E-003	 6.421782686873876E-003	 1.070205479452055E-002	 1.498351813005694E-002	 8.561643835616438E-003	 1.498351813005694E-002	 2.140410958904109E-002	 1.070205479452055E-002	 1.926040061633282E-002	 2.782415136338342E-002	 1.284356537374775E-002	 2.354048964218456E-002	 3.424657534246575E-002	 
 1.488139527962142E-003	 2.976190476190476E-003	 4.464285714285714E-003	 7.440476190476190E-003	 1.488139527962142E-003	 1.488139527962142E-003	 1.488139527962142E-003	 1.488139527962142E-003	 1.488139527962142E-003	 2.976190476190476E-003	 4.464285714285714E-003	 5.952380952380952E-003	 7.440476190476190E-003	 8.928571428571428E-003	 1.041666666666667E-002	 1.488139527962142E-003	 1.488139527962142E-003	 1.488139527962142E-003	 1.488139527962142E-003	 1.488139527962142E-003	 1.488139527962142E-003	 1.488139527962142E-003	 2.976190476190476E-003	 4.464285714285714E-003	 2.976190476190476E-003	 5.952380952380952E-003	 8.928571428571428E-003	 4.464285714285714E-003	 8.928571428571428E-003	 1.339046598821639E-002	 5.952380952380952E-003	 1.190476190476190E-002	 1.785714285714286E-002	 7.440476190476190E-003	 1.488095238095238E-002	 2.232142857142857E-002	 1.488139527962142E-003	 2.976190476190476E-003	 4.464285714285714E-003	 2.976190476190476E-003	 5.952380952380952E-003	 8.928571428571428E-003	 4.464285714285714E-003	 8.928571428571428E-003	 1.339046598821639E-002	 5.952380952380952E-003	 1.190476190476190E-002	 1.785714285714286E-002	 7.440476190476190E-003	 1.488095238095238E-002	 2.232142857142857E-002	 2.976190476190476E-003	 4.464285714285714E-003	 5.952380952380952E-003	 4.464285714285714E-003	 7.440476190476190E-003	 1.041666666666667E-002	 5.952380952380952E-003	 1.041666666666667E-002	 1.488095238095238E-002	 7.440476190476190E-003	 1.339046598821639E-002	 1.934235976789168E-002	 8.928571428571428E-003	 1.636661211129296E-002	 2.380952380952381E-002	 2.976190476190476E-003	 4.464285714285714E-003	 5.952380952380952E-003	 4.464285714285714E-003	 7.440476190476190E-003	 1.041666666666667E-002	 5.952380952380952E-003	 1.041666666666667E-002	 1.488095238095238E-002	 7.440476190476190E-003	 1.339046598821639E-002	 1.934235976789168E-002	 8.928571428571428E-003	 1.636661211129296E-002	 2.380952380952381E-002	 
 1.034554107179805E-003	 2.069108214359611E-003	 3.103662321539417E-003	 5.172770535899028E-003	 1.034554107179805E-003	 1.034554107179805E-003	 1.034554107179805E-003	 1.034554107179805E-003	 1.034554107179805E-003	 2.069108214359611E-003	 3.103662321539417E-003	 4.138045187453447E-003	 5.172770535899028E-003	 6.207324643078833E-003	 7.241129616220130E-003	 1.034554107179805E-003	 1.034554107179805E-003	 1.034554107179805E-003	 1.034554107179805E-003	 1.034554107179805E-003	 1.034554107179805E-003	 1.034554107179805E-003	 2.069108214359611E-003	 3.103662321539417E-003	 2.069108214359611E-003	 4.138045187453447E-003	 6.207324643078833E-003	 3.103662321539417E-003	 6.207324643078833E-003	 9.310986964618250E-003	 4.138045187453447E-003	 8.275405494869249E-003	 1.241310824230387E-002	 5.172770535899028E-003	 1.034554107179806E-002	 1.551831160769708E-002	 1.034554107179805E-003	 2.069108214359611E-003	 3.103662321539417E-003	 2.069108214359611E-003	 4.138045187453447E-003	 6.207324643078833E-003	 3.103662321539417E-003	 6.207324643078833E-003	 9.310986964618250E-003	 4.138045187453447E-003	 8.275405494869249E-003	 1.241310824230387E-002	 5.172770535899028E-003	 1.034554107179806E-002	 1.551831160769708E-002	 2.069108214359611E-003	 3.103662321539417E-003	 4.138045187453447E-003	 3.103662321539417E-003	 5.172770535899028E-003	 7.241129616220130E-003	 4.138045187453447E-003	 7.241129616220130E-003	 1.034554107179806E-002	 5.172770535899028E-003	 9.310986964618250E-003	 1.344809037116729E-002	 6.207324643078833E-003	 1.137915339098771E-002	 1.655081098973850E-002	 2.069108214359611E-003	 3.103662321539417E-003	 4.138045187453447E-003	 3.103662321539417E-003	 5.172770535899028E-003	 7.241129616220130E-003	 4.138045187453447E-003	 7.241129616220130E-003	 1.034554107179806E-002	 5.172770535899028E-003	 9.310986964618250E-003	 1.344809037116729E-002	 6.207324643078833E-003	 1.137915339098771E-002	 1.655081098973850E-002	 
 7.192174913693901E-004	 1.438434982738780E-003	 2.157590403037887E-003	 3.596087456846950E-003	 7.192174913693901E-004	 7.192174913693901E-004	 7.192174913693901E-004	 7.192174913693901E-004	 7.192174913693901E-004	 1.438434982738780E-003	 2.157590403037887E-003	 2.876869965477561E-003	 3.596087456846950E-003	 4.315180806075775E-003	 5.034232782923882E-003	 7.192174913693901E-004	 7.192174913693901E-004	 7.192174913693901E-004	 7.192174913693901E-004	 7.192174913693901E-004	 7.192174913693901E-004	 7.192174913693901E-004	 1.438434982738780E-003	 2.157590403037887E-003	 1.438434982738780E-003	 2.876869965477561E-003	 4.315180806075775E-003	 2.157590403037887E-003	 4.315180806075775E-003	 6.472491909385114E-003	 2.876869965477561E-003	 5.753739930955121E-003	 8.629616845012081E-003	 3.596087456846950E-003	 7.192174913693901E-003	 1.078748651564186E-002	 7.192174913693901E-004	 1.438434982738780E-003	 2.157590403037887E-003	 1.438434982738780E-003	 2.876869965477561E-003	 4.315180806075775E-003	 2.157590403037887E-003	 4.315180806075775E-003	 6.472491909385114E-003	 2.876869965477561E-003	 5.753739930955121E-003	 8.629616845012081E-003	 3.596087456846950E-003	 7.192174913693901E-003	 1.078748651564186E-002	 1.438434982738780E-003	 2.157590403037887E-003	 2.876869965477561E-003	 2.157590403037887E-003	 3.596087456846950E-003	 5.034232782923882E-003	 2.876869965477561E-003	 5.034232782923882E-003	 7.192174913693901E-003	 3.596087456846950E-003	 6.472491909385114E-003	 9.349289454001496E-003	 4.315180806075775E-003	 7.911392405063292E-003	 1.150747986191024E-002	 1.438434982738780E-003	 2.157590403037887E-003	 2.876869965477561E-003	 2.157590403037887E-003	 3.596087456846950E-003	 5.034232782923882E-003	 2.876869965477561E-003	 5.034232782923882E-003	 7.192174913693901E-003	 3.596087456846950E-003	 6.472491909385114E-003	 9.349289454001496E-003	 4.315180806075775E-003	 7.911392405063292E-003	 1.150747986191024E-002	 
 5.000000000000000E-004	 1.000000000000000E-003	 1.499970000599988E-003	 2.500000000000000E-003	 5.000000000000000E-004	 5.000000000000000E-004	 5.000000000000000E-004	 5.000000000000000E-004	 5.000000000000000E-004	 1.000000000000000E-003	 1.499970000599988E-003	 2.000000000000000E-003	 2.500000000000000E-003	 2.999940001199976E-003	 3.499930001399972E-003	 5.000000000000000E-004	 5.000000000000000E-004	 5.000000000000000E-004	 5.000000000000000E-004	 5.000000000000000E-004	 5.000000000000000E-004	 5.000000000000000E-004	 1.000000000000000E-003	 1.499970000599988E-003	 1.000000000000000E-003	 2.000000000000000E-003	 2.999940001199976E-003	 1.499970000599988E-003	 2.999940001199976E-003	 4.499640028797696E-003	 2.000000000000000E-003	 4.000000000000000E-003	 5.999520038396928E-003	 2.500000000000000E-003	 5.000000000000000E-003	 7.499625018749062E-003	 5.000000000000000E-004	 1.000000000000000E-003	 1.499970000599988E-003	 1.000000000000000E-003	 2.000000000000000E-003	 2.999940001199976E-003	 1.499970000599988E-003	 2.999940001199976E-003	 4.499640028797696E-003	 2.000000000000000E-003	 4.000000000000000E-003	 5.999520038396928E-003	 2.500000000000000E-003	 5.000000000000000E-003	 7.499625018749062E-003	 1.000000000000000E-003	 1.499970000599988E-003	 2.000000000000000E-003	 1.499970000599988E-003	 2.500000000000000E-003	 3.499930001399972E-003	 2.000000000000000E-003	 3.499930001399972E-003	 5.000000000000000E-003	 2.500000000000000E-003	 4.499640028797696E-003	 6.499415052645262E-003	 2.999940001199976E-003	 5.499945000549994E-003	 8.000000000000000E-003	 1.000000000000000E-003	 1.499970000599988E-003	 2.000000000000000E-003	 1.499970000599988E-003	 2.500000000000000E-003	 3.499930001399972E-003	 2.000000000000000E-003	 3.499930001399972E-003	 5.000000000000000E-003	 2.500000000000000E-003	 4.499640028797696E-003	 6.499415052645262E-003	 2.999940001199976E-003	 5.499945000549994E-003	 8.000000000000000E-003	 
 
